local_datetime,day_ahead_price,SP,imbalance_price,valueSum,temperature,TCO2_per_h,gCO2_per_kWh,nuclear,biomass,coal,gas,hydro,wind,solar,demand,pumped_storage,wind_onshore,wind_offshore,belgian,dutch,french,ireland,northern_ireland,irish
2013-04-04 09:00:00+01:00,68.63,19.0,109.37,109.37,3.6,23300.0,499.0,7.778,0.75,17.766,15.521,0.101,3.117,0.242,44.971,0.347,,,0.0,0.801,-1.342,0.0,0.0,-0.11
2013-04-04 09:30:00+01:00,68.68,20.0,106.44,106.44,3.6,23410.0,495.0,7.777,0.751,17.897,15.962,0.133,3.237,0.325,45.812,0.381,,,0.0,0.801,-1.341,0.0,0.0,-0.111
2013-04-04 10:00:00+01:00,67.25,21.0,105.37,105.37,3.6,23404.0,492.0,7.771,0.751,17.911,15.635,0.213,3.309,0.403,46.717,0.312,,,0.0,0.782,-0.186,0.0,0.0,-0.184
2013-04-04 10:30:00+01:00,67.44,22.0,100.4,100.4,3.6,23392.0,488.0,7.757,0.75,17.942,15.907,0.228,3.526,0.448,47.318,0.406,,,0.0,0.782,-0.188,0.0,0.0,-0.24
2013-04-04 11:00:00+01:00,57.58,23.0,90.78,90.78,3.6,23436.0,487.0,7.748,0.75,17.992,15.719,0.239,3.668,0.398,47.546,0.409,,,0.0,0.804,0.07,0.0,0.0,-0.251
2013-04-04 11:30:00+01:00,58.32,24.0,90.02,90.02,3.6,23390.0,483.0,7.748,0.75,17.948,15.797,0.207,3.89,0.408,47.888,0.519,,,0.0,0.803,0.069,0.0,0.0,-0.251
2013-04-04 12:00:00+01:00,56.75,25.0,102.64,102.64,3.6,23340.0,479.0,7.752,0.75,17.961,15.591,0.102,3.951,0.53,48.129,0.324,,,0.0,1.001,0.418,0.0,0.0,-0.251
2013-04-04 12:30:00+01:00,56.61,26.0,85.51,85.51,3.6,23310.0,479.0,7.748,0.75,17.914,15.589,0.049,4.191,0.669,48.468,0.391,,,0.0,1.001,0.417,0.0,0.0,-0.251
2013-04-04 13:00:00+01:00,56.92,27.0,94.19,94.19,3.6,22882.0,473.0,7.748,0.751,17.903,15.631,0.046,4.236,0.752,48.755,0.582,,,0.0,0.871,0.486,0.0,0.0,-0.251
2013-04-04 13:30:00+01:00,56.14,28.0,80.75,80.75,3.6,22876.0,477.0,7.744,0.751,17.888,15.589,0.036,4.315,0.784,48.65,0.438,,,0.0,0.871,0.485,0.0,0.0,-0.251
2013-04-04 14:00:00+01:00,54.42,29.0,69.61,69.61,3.6,22640.0,474.0,7.746,0.75,17.583,15.393,0.025,4.285,0.747,48.383,0.665,,,0.0,0.703,0.737,0.0,0.0,-0.251
2013-04-04 14:30:00+01:00,53.26,30.0,75.13,75.13,3.6,22418.0,471.0,7.747,0.751,17.769,14.932,0.024,4.233,0.724,47.918,0.521,,,0.0,0.703,0.765,0.0,0.0,-0.251
2013-04-04 15:00:00+01:00,59.78,31.0,74.06,74.06,3.6,22400.0,473.0,7.744,0.751,17.58,14.595,0.024,4.352,0.679,47.787,0.413,,,0.0,0.81,1.083,0.0,0.0,-0.251
2013-04-04 15:30:00+01:00,61.89,32.0,72.25,72.25,3.6,22390.0,474.0,7.747,0.751,17.313,14.676,0.025,4.345,0.668,47.604,0.424,,,0.0,0.81,1.096,0.0,0.0,-0.251
2013-04-04 16:00:00+01:00,60.46,33.0,74.19,74.19,3.6,22694.0,482.0,7.742,0.751,17.331,15.015,0.024,4.3,0.67,47.373,0.337,,,0.0,0.466,0.988,0.0,0.0,-0.251
2013-04-04 16:30:00+01:00,62.66,34.0,76.49,76.49,3.6,22752.0,480.0,7.741,0.751,17.319,15.024,0.025,4.285,0.615,47.192,0.272,,,0.0,0.465,0.946,0.0,0.0,-0.251
2013-04-04 17:00:00+01:00,62.19,35.0,74.38,74.38,3.6,22760.0,480.0,7.747,0.75,17.338,15.506,0.043,4.153,0.458,47.119,0.276,,,0.0,0.741,0.358,0.0,0.0,-0.251
2013-04-04 17:30:00+01:00,62.15,36.0,72.68,72.68,3.6,22648.0,482.0,7.745,0.751,17.263,15.832,0.052,4.198,0.384,47.427,0.354,,,0.0,0.74,0.359,0.0,0.0,-0.251
2013-04-04 18:00:00+01:00,61.73,37.0,73.01,73.01,3.6,22626.0,483.0,7.751,0.745,17.264,15.537,0.1,4.09,0.255,47.38,0.477,,,0.0,1.0,0.412,0.0,0.0,-0.251
2013-04-04 18:30:00+01:00,61.55,38.0,79.03,79.03,3.6,22656.0,484.0,7.751,0.749,17.273,15.231,0.1,4.106,0.213,46.991,0.407,,,0.0,1.0,0.412,0.0,0.0,-0.251
2013-04-04 19:00:00+01:00,65.63,39.0,50.6,50.6,3.6,22256.0,481.0,7.75,0.75,17.26,15.211,0.1,4.093,0.203,46.889,0.422,,,0.0,1.0,0.351,0.0,0.0,-0.251
2013-04-04 19:30:00+01:00,66.67,40.0,84.07,84.07,3.6,22418.0,485.0,7.752,0.75,17.235,15.351,0.108,3.938,0.146,46.826,0.443,,,0.0,1.0,0.354,0.0,0.0,-0.251
2013-04-04 20:00:00+01:00,67.99,41.0,87.07,87.07,3.6,22576.0,478.0,7.755,0.75,17.294,14.164,0.152,3.846,0.065,46.274,0.275,,,0.0,0.909,1.315,0.0,0.0,-0.251
2013-04-04 20:30:00+01:00,66.26,42.0,84.37,84.37,3.6,22268.0,482.0,7.757,0.75,17.258,14.657,0.152,3.397,0,46.2,0.258,,,0.0,0.909,1.313,0.0,0.0,-0.251
2013-04-04 21:00:00+01:00,63.18,43.0,79.88,79.88,3.6,21734.0,485.0,7.757,0.75,17.078,15.357,0.142,3.359,0,47.263,0.594,,,0.0,1.0,1.477,0.0,0.0,-0.251
2013-04-04 21:30:00+01:00,63.62,44.0,73.56,73.56,3.6,20964.0,492.0,7.754,0.75,17.115,14.485,0.122,3.114,0,46.206,0.641,,,0.0,1.0,1.476,0.0,0.0,-0.251
2013-04-04 22:00:00+01:00,58.96,45.0,72.24,72.24,3.6,20220.0,498.0,7.75,0.75,17.126,13.102,0.047,3.127,0,44.82,0.695,,,0.0,1.001,1.473,0.0,0.0,-0.251
2013-04-04 22:30:00+01:00,59.52,46.0,68.93,68.93,3.6,19352.0,503.0,7.753,0.75,17.036,11.36,0.044,3.09,0,42.582,0.327,,,0.0,1.001,1.472,0.0,0.0,-0.251
2013-04-04 23:00:00+01:00,52.18,47.0,72.16,72.16,3.6,18178.0,505.0,7.754,0.75,16.665,10.649,0.013,3.098,0,40.573,0.397,,,0.0,0.854,0.644,0.0,0.0,-0.251
2013-04-04 23:30:00+01:00,47.95,48.0,72.76,72.76,3.6,17474.0,514.0,7.749,0.751,16.515,8.8,0.013,3.193,0,38.468,0.196,,,0.0,0.853,0.649,0.0,0.0,-0.251
2013-04-05 00:00:00+01:00,45.51,1.0,72.5,72.5,4.0,16666.0,519.0,7.756,0.718,16.096,6.577,0.013,3.183,0,35.967,-0.303,,,0.0,1.0,1.178,0.0,0.0,-0.251
2013-04-05 00:30:00+01:00,43.1,2.0,40.7,40.7,4.0,16298.0,522.0,7.75,0.706,15.895,5.27,0.013,3.175,0,34.016,-0.719,,,0.0,1.0,1.176,0.0,0.0,-0.25
2013-04-05 01:00:00+01:00,44.27,3.0,34.24,34.24,4.0,16714.0,518.0,7.756,0.747,15.163,5.051,0.013,3.117,0,32.133,-1.425,,,0.0,0.918,1.032,0.0,0.0,-0.239
2013-04-05 01:30:00+01:00,45.87,4.0,71.25,71.25,4.0,17564.0,524.0,7.762,0.75,14.818,4.87,0.013,3.046,0,31.231,-1.796,,,0.0,0.918,1.033,0.0,0.0,-0.183
2013-04-05 02:00:00+01:00,46.06,5.0,72.52,72.52,4.0,17680.0,524.0,7.75,0.751,15.095,5.106,0.013,3.02,0,32.253,-1.728,,,0.0,0.938,1.418,0.0,0.0,-0.11
2013-04-05 02:30:00+01:00,46.09,6.0,68.73,68.73,4.0,17732.0,526.0,7.752,0.751,15.917,5.311,0.013,3.025,0,33.512,-1.495,,,0.0,0.937,1.411,0.0,0.0,-0.11
2013-04-05 03:00:00+01:00,48.41,7.0,67.7,67.7,4.0,17800.0,532.0,7.748,0.75,16.012,5.278,0.013,3.025,0,33.724,-1.481,,,0.0,1.0,1.475,0.0,0.0,-0.096
2013-04-05 03:30:00+01:00,47.7,8.0,68.58,68.58,4.0,17690.0,532.0,7.751,0.75,16.07,5.269,0.013,3.064,0,33.704,-1.593,,,0.0,1.0,1.475,0.0,0.0,-0.095
2013-04-05 04:00:00+01:00,46.88,9.0,69.77,69.77,4.0,17544.0,532.0,7.747,0.744,16.148,5.258,0.013,3.046,0,33.467,-1.869,,,0.0,1.0,1.475,0.0,0.0,-0.095
2013-04-05 04:30:00+01:00,47.26,10.0,68.8,68.8,4.0,17442.0,530.0,7.755,0.725,16.065,5.185,0.013,3.031,0,33.275,-1.879,,,0.0,1.0,1.475,0.0,0.0,-0.095
2013-04-05 05:00:00+01:00,51.17,11.0,69.66,69.66,4.0,17654.0,532.0,7.758,0.75,15.895,5.348,0.013,3.109,0,32.959,-2.004,,,0.0,0.907,1.278,0.0,0.0,-0.095
2013-04-05 05:30:00+01:00,51.34,12.0,70.89,70.89,4.0,17844.0,523.0,7.755,0.751,15.808,5.296,0.013,3.159,0,32.883,-1.99,,,0.0,0.907,1.279,0.0,0.0,-0.095
2013-04-05 06:00:00+01:00,53.45,13.0,75.41,75.41,4.0,18830.0,521.0,7.753,0.75,15.99,5.617,0.013,3.163,0,33.184,-1.185,,,0.0,0.842,0.337,0.0,0.0,-0.096
2013-04-05 06:30:00+01:00,51.43,14.0,75.62,75.62,4.0,19890.0,525.0,7.752,0.75,15.984,6.105,0.013,3.164,0,34.085,-0.771,,,0.0,0.842,0.336,0.0,0.0,-0.09
2013-04-05 07:00:00+01:00,68.4,15.0,93.24,93.24,4.0,21416.0,523.0,7.748,0.743,16.541,7.696,0.018,3.11,0,36.153,0.182,,,0.0,0.59,-0.383,0.0,0.0,-0.092
2013-04-05 07:30:00+01:00,71.44,16.0,104.68,104.68,4.0,22244.0,515.0,7.754,0.739,17.104,9.047,0.047,3.049,0.024,37.911,0.036,,,0.0,0.59,-0.387,0.0,0.0,-0.092
2013-04-05 08:00:00+01:00,72.09,17.0,83.55,83.55,4.0,22496.0,500.0,7.745,0.75,17.694,12.012,0.125,3.044,0.051,40.92,0.455,,,0.0,0.265,-1.129,0.0,0.0,-0.092
2013-04-05 08:30:00+01:00,77.88,18.0,85.56,85.56,4.0,22750.0,497.0,7.746,0.751,17.803,13.868,0.139,3.108,0.125,43.212,0.638,,,0.0,0.264,-1.129,0.0,0.0,-0.101
2013-04-05 09:00:00+01:00,78.69,19.0,112.39,112.39,4.0,22906.0,488.0,7.744,0.751,17.687,13.803,0.139,3.151,0.272,44.976,0.461,,,0.0,0.952,0.137,0.0,0.0,-0.121
2013-04-05 09:30:00+01:00,78.56,20.0,114.9,114.9,4.0,22890.0,485.0,7.745,0.75,17.814,14.141,0.16,3.348,0.403,45.815,0.48,,,0.0,0.956,0.14,0.0,0.0,-0.122
2013-04-05 10:00:00+01:00,78.66,21.0,120.21,120.21,4.0,22888.0,486.0,7.739,0.75,17.766,14.711,0.249,3.336,0.523,46.982,0.739,,,0.0,0.948,0.417,0.0,0.0,-0.196
2013-04-05 10:30:00+01:00,78.64,22.0,123.16,123.16,4.0,22900.0,484.0,7.722,0.75,17.635,15.032,0.233,3.456,0.633,47.217,0.577,,,0.0,0.948,0.482,0.0,0.0,-0.251
2013-04-05 11:00:00+01:00,72.06,23.0,131.94,131.94,4.0,22780.0,481.0,7.695,0.751,17.673,15.053,0.207,3.417,0.781,47.086,0.545,,,0.0,0.87,0.345,0.0,0.0,-0.251
2013-04-05 11:30:00+01:00,75.02,24.0,130.56,130.56,4.0,22808.0,482.0,7.685,0.75,17.634,15.178,0.169,3.403,0.932,47.285,0.568,,,0.0,0.869,0.348,0.0,0.0,-0.251
2013-04-05 12:00:00+01:00,73.62,25.0,128.0,128.0,4.0,22958.0,485.0,7.689,0.75,17.498,15.018,0.029,3.265,1.06,47.375,0.845,,,0.0,1.001,0.471,0.0,0.0,-0.251
2013-04-05 12:30:00+01:00,71.6,26.0,137.95,137.95,4.0,22926.0,487.0,7.689,0.75,17.485,15.118,0.027,3.234,1.04,47.353,0.775,,,0.0,1.001,0.485,0.0,0.0,-0.251
2013-04-05 13:00:00+01:00,69.19,27.0,73.17,73.17,4.0,22728.0,488.0,7.68,0.75,17.66,15.089,0.03,3.208,1.13,47.329,0.597,,,0.0,1.001,0.435,0.0,0.0,-0.251
2013-04-05 13:30:00+01:00,67.6,28.0,72.72,72.72,4.0,22470.0,490.0,7.67,0.747,17.747,14.805,0.029,3.111,1.24,47.108,0.593,,,0.0,1.001,0.416,0.0,0.0,-0.251
2013-04-05 14:00:00+01:00,67.53,29.0,72.84,72.84,4.0,22574.0,496.0,7.681,0.749,17.77,14.202,0.031,3.032,1.28,46.533,0.286,,,0.0,1.001,0.752,0.0,0.0,-0.251
2013-04-05 14:30:00+01:00,66.76,30.0,50.4,50.4,4.0,22376.0,498.0,7.678,0.744,17.674,13.775,0.03,2.932,1.24,45.859,0.284,,,0.0,1.001,0.752,0.0,0.0,-0.251
2013-04-05 15:00:00+01:00,63.59,31.0,50.43,50.43,4.0,22070.0,495.0,7.682,0.735,17.813,13.775,0.03,2.889,1.18,45.503,0.285,,,0.0,0.992,0.373,0.0,0.0,-0.251
2013-04-05 15:30:00+01:00,62.83,32.0,50.42,50.42,4.0,22000.0,497.0,7.67,0.691,17.877,13.123,0.029,2.889,1.15,44.951,0.335,,,0.0,0.992,0.446,0.0,0.0,-0.251
2013-04-05 16:00:00+01:00,65.08,33.0,50.53,50.53,4.0,22040.0,500.0,7.677,0.708,17.904,12.169,0.029,2.867,1.06,44.583,0.301,,,0.0,1.0,1.119,0.0,0.0,-0.251
2013-04-05 16:30:00+01:00,66.37,34.0,62.0,62.0,4.0,22142.0,499.0,7.676,0.74,17.931,11.919,0.019,2.791,1.02,44.241,0.277,,,0.0,1.0,1.119,0.0,0.0,-0.251
2013-04-05 17:00:00+01:00,66.39,35.0,71.38,71.38,4.0,22308.0,500.0,7.68,0.741,17.924,12.048,0.018,2.747,0.873,44.083,0.273,,,0.0,1.0,1.03,0.0,0.0,-0.251
2013-04-05 17:30:00+01:00,65.44,36.0,71.95,71.95,4.0,22294.0,504.0,7.68,0.742,17.83,12.532,0.029,2.662,0.709,44.41,0.447,,,0.0,1.0,1.03,0.0,0.0,-0.251
2013-04-05 18:00:00+01:00,66.87,37.0,71.95,71.95,4.0,22274.0,508.0,7.682,0.743,17.908,12.789,0.089,2.71,0.631,44.623,0.451,,,0.0,1.0,0.871,0.0,0.0,-0.251
2013-04-05 18:30:00+01:00,65.28,38.0,71.26,71.26,4.0,22302.0,512.0,7.679,0.735,17.929,12.708,0.104,2.659,0.427,44.202,0.341,,,0.0,1.0,0.871,0.0,0.0,-0.251
2013-04-05 19:00:00+01:00,64.66,39.0,74.15,74.15,4.0,22200.0,513.0,7.686,0.751,17.935,12.659,0.104,2.582,0.236,43.855,0.431,,,0.0,1.0,0.722,0.0,0.0,-0.251
2013-04-05 19:30:00+01:00,68.65,40.0,51.14,51.14,4.0,22250.0,514.0,7.69,0.75,17.976,12.631,0.105,2.35,0.167,43.554,0.411,,,0.0,1.0,0.722,0.0,0.0,-0.248
2013-04-05 20:00:00+01:00,69.98,41.0,102.53,102.53,4.0,22426.0,507.0,7.697,0.75,18.014,12.227,0.122,2.388,0.073,43.28,0.35,,,0.0,1.0,0.882,0.0,0.0,-0.223
2013-04-05 20:30:00+01:00,70.18,42.0,94.3,94.3,4.0,22226.0,510.0,7.7,0.746,17.964,12.476,0.123,2.316,0,43.309,0.325,,,0.0,1.0,0.882,0.0,0.0,-0.223
2013-04-05 21:00:00+01:00,66.87,43.0,94.62,94.62,4.0,21792.0,514.0,7.704,0.738,17.838,13.171,0.137,2.155,0,44.271,0.687,,,0.0,1.0,1.036,0.0,0.0,-0.195
2013-04-05 21:30:00+01:00,65.94,44.0,75.02,75.02,4.0,20930.0,516.0,7.703,0.718,17.718,12.998,0.123,1.88,0,43.584,0.625,,,0.0,1.0,1.055,0.0,0.0,-0.236
2013-04-05 22:00:00+01:00,65.44,45.0,73.46,73.46,4.0,20088.0,518.0,7.708,0.738,17.455,12.683,0.066,1.768,0,42.381,0.533,,,0.0,0.908,0.773,0.0,0.0,-0.251
2013-04-05 22:30:00+01:00,65.0,46.0,73.49,73.49,4.0,19334.0,523.0,7.707,0.743,16.902,11.81,0.032,1.672,0,40.592,0.304,,,0.0,0.908,0.765,0.0,0.0,-0.251
2013-04-05 23:00:00+01:00,58.82,47.0,71.65,71.65,4.0,18370.0,526.0,7.708,0.748,16.312,11.016,0.013,1.634,0,38.815,0.234,,,0.0,1.0,0.401,0.0,0.0,-0.251
2013-04-05 23:30:00+01:00,57.96,48.0,71.03,71.03,4.0,17884.0,536.0,7.704,0.747,16.094,9.618,0.013,1.523,0,36.95,0.098,,,0.0,1.0,0.401,0.0,0.0,-0.248
2013-04-06 00:00:00+01:00,52.47,1.0,70.0,70.0,4.4,17788.0,559.0,7.703,0.71,16.028,7.867,0.013,1.48,0,34.91,-0.41,,,0.0,0.419,1.322,0.0,0.0,-0.222
2013-04-06 00:30:00+01:00,49.15,2.0,50.21,50.21,4.4,17498.0,562.0,7.695,0.711,16.01,6.594,0.013,1.379,0,33.383,-0.607,,,0.0,0.418,1.322,0.0,0.0,-0.152
2013-04-06 01:00:00+01:00,51.09,3.0,70.88,70.88,4.4,17830.0,558.0,7.698,0.71,15.976,6.303,0.013,1.303,0,31.843,-0.974,,,0.0,0.668,0.321,0.0,0.0,-0.175
2013-04-06 01:30:00+01:00,53.62,4.0,72.13,72.13,4.4,18040.0,547.0,7.693,0.71,15.784,6.038,0.013,1.265,0,31.112,-1.156,,,0.0,0.668,0.277,0.0,0.0,-0.18
2013-04-06 02:00:00+01:00,54.81,5.0,72.58,72.58,4.4,17784.0,541.0,7.697,0.711,15.899,6.355,0.013,1.223,0,31.94,-1.111,,,0.0,0.898,0.481,0.0,0.0,-0.226
2013-04-06 02:30:00+01:00,54.13,6.0,78.46,78.46,4.4,17872.0,547.0,7.688,0.71,15.811,7.047,0.013,1.196,0,32.95,-0.779,,,0.0,0.898,0.558,0.0,0.043,-0.192
2013-04-06 03:00:00+01:00,50.25,7.0,72.13,72.13,4.4,17816.0,549.0,7.688,0.71,15.514,6.842,0.013,1.155,0,32.885,-0.915,,,0.0,1.0,1.002,0.0,0.05,-0.124
2013-04-06 03:30:00+01:00,54.24,8.0,72.51,72.51,4.4,17692.0,548.0,7.688,0.71,15.51,6.99,0.013,1.12,0,32.69,-1.29,,,0.0,1.0,1.002,0.0,0.05,-0.053
2013-04-06 04:00:00+01:00,52.01,9.0,70.86,70.86,4.4,17522.0,551.0,7.686,0.71,15.392,7.134,0.013,1.087,0,32.476,-1.907,,,0.0,0.93,1.476,0.0,0.05,-0.045
2013-04-06 04:30:00+01:00,50.82,10.0,67.65,67.65,4.4,17354.0,552.0,7.691,0.711,15.227,7.213,0.013,1.042,0,32.292,-1.965,,,0.0,0.93,1.476,0.0,0.05,-0.046
2013-04-06 05:00:00+01:00,54.29,11.0,69.64,69.64,4.4,17492.0,559.0,7.697,0.71,15.109,7.05,0.013,1.046,0,31.793,-1.892,,,0.0,1.0,1.12,0.0,0.046,-0.06
2013-04-06 05:30:00+01:00,55.39,12.0,69.54,69.54,4.4,17514.0,556.0,7.691,0.71,15.019,6.835,0.013,1.037,0,31.445,-1.92,,,0.0,1.0,1.12,0.0,0.001,-0.06
2013-04-06 06:00:00+01:00,56.8,13.0,72.17,72.17,4.4,17734.0,550.0,7.685,0.671,15.189,7.27,0.013,1.011,0,31.263,-2.028,,,0.0,0.631,0.885,0.0,0.0,-0.064
2013-04-06 06:30:00+01:00,56.41,14.0,67.82,67.82,4.4,17748.0,541.0,7.686,0.708,15.214,7.294,0.013,0.998,0,31.484,-1.85,,,0.0,0.629,0.886,0.0,0.0,-0.094
2013-04-06 07:00:00+01:00,64.63,15.0,71.02,71.02,4.4,18212.0,529.0,7.687,0.711,15.282,7.427,0.013,0.988,0,32.254,-1.495,,,0.0,0.923,0.887,0.0,0.0,-0.169
2013-04-06 07:30:00+01:00,65.27,16.0,72.66,72.66,4.4,18690.0,525.0,7.696,0.711,15.413,7.167,0.017,0.99,0.031,32.82,-0.821,,,0.0,0.923,0.876,0.0,0.0,-0.183
2013-04-06 08:00:00+01:00,65.0,17.0,74.25,74.25,4.4,19096.0,512.0,7.697,0.71,15.53,8.176,0.099,0.999,0.129,34.398,0.087,,,0.0,0.837,0.244,0.0,0.0,-0.11
2013-04-06 08:30:00+01:00,65.45,18.0,51.45,51.45,4.4,19544.0,502.0,7.699,0.708,15.581,9.268,0.169,0.942,0.309,35.616,-0.032,,,0.0,0.837,0.245,0.0,0.0,-0.11
2013-04-06 09:00:00+01:00,66.41,19.0,79.26,79.26,4.4,19886.0,491.0,7.694,0.711,15.741,10.469,0.143,0.91,0.548,37.328,0.07,,,0.0,0.377,0.849,0.0,0.0,-0.184
2013-04-06 09:30:00+01:00,67.33,20.0,76.79,76.79,4.4,20100.0,488.0,7.685,0.71,15.743,11.672,0.083,1.001,0.77,38.965,0.322,,,0.0,0.375,0.849,0.0,0.0,-0.245
2013-04-06 10:00:00+01:00,68.09,21.0,75.53,75.53,4.4,20248.0,488.0,7.679,0.71,15.742,12.213,0.172,1.059,1.06,40.478,0.394,,,0.0,0.622,1.067,0.0,0.0,-0.24
2013-04-06 10:30:00+01:00,67.02,22.0,75.08,75.08,4.4,20250.0,490.0,7.685,0.688,15.822,12.573,0.176,1.005,1.33,41.182,0.455,,,0.0,0.621,1.067,0.0,0.0,-0.24
2013-04-06 11:00:00+01:00,60.23,23.0,50.31,50.31,4.4,20142.0,487.0,7.683,0.64,15.805,12.554,0.176,0.959,1.4,41.452,0.395,,,0.0,1.0,1.08,0.0,0.0,-0.24
2013-04-06 11:30:00+01:00,60.75,24.0,50.34,50.34,4.4,20042.0,489.0,7.69,0.524,15.8,12.615,0.161,0.873,1.49,41.336,0.354,,,0.0,1.0,1.08,0.0,0.0,-0.251
2013-04-06 12:00:00+01:00,60.88,25.0,50.3,50.3,4.4,19878.0,491.0,7.677,0.416,15.79,12.343,0.07,0.826,1.67,41.333,0.315,,,0.0,1.0,1.477,0.0,0.0,-0.251
2013-04-06 12:30:00+01:00,59.81,26.0,50.4,50.4,4.4,19580.0,490.0,7.683,0.419,15.804,12.054,0.064,0.812,1.62,40.975,0.294,,,0.0,1.0,1.476,0.0,0.0,-0.251
2013-04-06 13:00:00+01:00,57.89,27.0,50.21,50.21,4.4,19238.0,493.0,7.684,0.42,15.809,11.628,0.064,0.729,1.62,40.484,0.305,,,0.0,1.0,1.476,0.0,0.0,-0.251
2013-04-06 13:30:00+01:00,55.52,28.0,48.25,48.25,4.4,19038.0,493.0,7.682,0.421,15.672,11.197,0.063,0.699,1.71,39.94,0.271,,,0.0,1.0,1.476,0.0,0.0,-0.251
2013-04-06 14:00:00+01:00,54.0,29.0,49.39,49.39,4.4,18820.0,492.0,7.681,0.42,15.644,10.391,0.024,0.691,1.61,39.032,0.346,,,0.0,1.0,1.476,0.0,0.0,-0.251
2013-04-06 14:30:00+01:00,53.1,30.0,43.76,43.76,4.4,18462.0,491.0,7.683,0.42,15.695,9.736,0.022,0.681,1.81,38.584,0.286,,,0.0,1.0,1.476,0.0,0.0,-0.225
2013-04-06 15:00:00+01:00,50.77,31.0,42.15,42.15,4.4,18242.0,491.0,7.683,0.42,15.675,9.256,0.022,0.664,1.83,38.236,0.459,,,0.0,1.0,1.476,0.0,0.0,-0.249
2013-04-06 15:30:00+01:00,51.04,32.0,39.85,39.85,4.4,18232.0,493.0,7.685,0.42,15.407,8.97,0.023,0.683,1.91,37.636,0.3,,,0.0,1.0,1.476,0.0,0.0,-0.238
2013-04-06 16:00:00+01:00,51.39,33.0,41.81,41.81,4.4,18278.0,496.0,7.686,0.42,15.269,8.757,0.026,0.684,1.77,37.187,0.349,,,0.0,1.0,1.476,0.0,0.0,-0.25
2013-04-06 16:30:00+01:00,51.05,34.0,46.66,46.66,4.4,18670.0,501.0,7.685,0.42,15.299,8.661,0.026,0.747,1.61,36.987,0.314,,,0.0,1.0,1.476,0.0,0.0,-0.251
2013-04-06 17:00:00+01:00,59.19,35.0,48.64,48.64,4.4,19184.0,506.0,7.685,0.42,15.441,8.642,0.034,0.733,1.48,36.822,0.389,,,0.0,0.838,1.411,0.0,0.0,-0.251
2013-04-06 17:30:00+01:00,60.19,36.0,48.94,48.94,4.4,19422.0,509.0,7.683,0.42,15.646,9.082,0.044,0.722,1.25,37.295,0.395,,,0.0,0.838,1.411,0.0,0.0,-0.196
2013-04-06 18:00:00+01:00,60.39,37.0,50.26,50.26,4.4,19282.0,506.0,7.675,0.42,15.678,10.141,0.079,0.715,0.937,37.878,0.392,,,0.0,0.999,1.006,0.0,0.0,-0.164
2013-04-06 18:30:00+01:00,60.28,38.0,49.17,49.17,4.4,19320.0,509.0,7.676,0.42,15.661,10.782,0.09,0.661,0.739,38.189,0.303,,,0.0,0.999,1.017,0.0,0.0,-0.159
2013-04-06 19:00:00+01:00,78.36,39.0,48.59,48.59,4.4,19536.0,516.0,7.672,0.41,15.492,10.721,0.096,0.587,0.488,38.133,0.312,,,0.0,1.0,1.477,0.0,0.0,-0.122
2013-04-06 19:30:00+01:00,82.51,40.0,47.67,47.67,4.4,19694.0,519.0,7.686,0.199,15.436,11.016,0.11,0.569,0.286,37.935,0.279,,,0.0,1.0,1.476,0.0,0.0,-0.122
2013-04-06 20:00:00+01:00,89.49,41.0,50.1,50.1,4.4,20052.0,507.0,7.684,0,15.609,11.236,0.211,0.541,0.095,37.87,0.379,,,0.0,1.0,1.227,0.0,0.0,-0.112
2013-04-06 20:30:00+01:00,88.46,42.0,50.35,50.35,4.4,20246.0,509.0,7.685,0,15.659,11.501,0.214,0.5,0,37.943,0.254,,,0.0,1.0,1.227,0.0,0.0,-0.097
2013-04-06 21:00:00+01:00,72.84,43.0,68.17,68.17,4.4,20174.0,519.0,7.685,0,15.694,12.294,0.279,0.46,0,39.588,0.795,,,0.0,1.0,1.478,0.0,0.0,-0.097
2013-04-06 21:30:00+01:00,68.25,44.0,49.79,49.79,4.4,19658.0,524.0,7.678,0,15.842,12.449,0.259,0.443,0,39.798,0.76,,,0.0,1.0,1.478,0.0,0.0,-0.111
2013-04-06 22:00:00+01:00,67.84,45.0,48.6,48.6,4.4,19240.0,531.0,7.683,0,15.858,12.429,0.043,0.414,0,38.881,0.391,,,0.0,0.92,1.327,0.0,0.0,-0.184
2013-04-06 22:30:00+01:00,63.84,46.0,47.1,47.1,4.4,18726.0,537.0,7.683,0,15.792,11.297,0.033,0.351,0,37.488,0.288,,,0.0,0.92,1.327,0.0,0.0,-0.203
2013-04-06 23:00:00+01:00,60.04,47.0,70.03,70.03,4.4,18526.0,561.0,7.69,0.056,15.758,10.735,0.03,0.308,0,36.208,0.298,,,0.0,0.539,0.933,0.0,0.0,-0.139
2013-04-06 23:30:00+01:00,58.74,48.0,67.92,67.92,4.4,18362.0,580.0,7.694,0.131,15.709,9.545,0.03,0.242,0,34.896,0.226,,,0.0,0.538,0.934,0.0,0.0,-0.153
2013-04-07 00:00:00+01:00,57.61,1.0,48.73,48.73,5.0,17832.0,591.0,7.693,0.264,15.844,8.536,0.015,0.209,0,33.047,-0.394,,,0.0,0.675,0.301,0.0,0.0,-0.096
